Date,z_dlog_SOLVPN,z_dlog_COPPER,z_dlog_DXY,z_d_UST10Y,z_dlog_VIX
2025-11-19,-0.32700442145090675,0.44656820840324235,2.03400484566455,0.18962531819947653,-0.42994689530385166
2025-11-20,-1.4946521129556223,-0.5313202208698539,-0.18526013255703616,-0.7368569416774606,1.4123565861207346
2025-11-21,-0.6028159763127964,0.47023328718006724,0.04102425121901506,-1.111240402539303,-1.358046584255995
2025-11-24,2.1025976842832685,-0.7755622946334638,-0.14003831489871982,-0.7547299178928752,-1.5337719797670912
2025-11-25,-0.17395557453251623,0.3657358207153825,-1.4275506768362645,-0.93112695804913,-1.0757298352435232
2025-11-26,0.7366740809071801,1.378091851284312,-0.2179865030453559,-0.1710179276974805,-0.8512689736442899
2025-11-28,1.106527692305868,0.7674512218532685,-0.3546385055718633,0.482399307314551,-0.6059225592372911
2025-12-01,-0.630700999776198,0.284667463937685,-0.16025338675273657,1.9563927941691825,0.6516931713103699
2025-12-02,0.0827529407384607,-0.6592386126293619,-0.222219260694912,-0.22555519149608325,-0.48476984768724507
2025-12-03,0.6747896768181941,1.5023317773345897,-1.549104693447838,-0.8134890133347935,-0.4737316705490852
2025-12-04,0.22019476529498666,-0.19270714078922535,0.43748541501556043,1.1941616361802307,-0.3018068913049946
2025-12-05,1.0558426183661984,0.8722690540038868,-0.9397494892157178,0.7370322856271402,-0.3848101815659263
2025-12-08,1.1286145663157001,-0.21197741610855403,0.2648287018790379,0.7842668556494163,1.263604180102201
2025-12-09,-0.051919203307964616,-1.3326262999983107,0.2902056225893832,0.30907150443767256,0.28975118918304543
2025-12-10,-0.6991680696877743,0.3233896590706414,-1.331610646814575,-0.6140140111636355,-1.078680351948717
2025-12-11,0.08502420799250439,1.5016820438939753,-0.2783060519089005,-0.6584622880315483,-0.9080633998702382
2025-12-12,-1.4709137761320672,-1.4738417437092597,0.12921183975822284,1.3606872974753903,0.8008280893345919
2025-12-15,-1.7814552247495443,0.5030993707129794,-0.7364012764799042,-0.39327161574788005,0.7247297695948495
2025-12-16,-0.5867289021019898,-0.5644729161067373,-1.2145695123881288,-0.9147319993941987,0.020219659110426298
2025-12-17,-1.2194549891114048,0.7490073660038801,0.6241298234890627,-0.018462199350164778,1.0617740993803353
2025-12-18,0.602797336435288,-0.013409714823041537,0.2480797135375716,-0.9746130496175166,-0.5889612118664195
2025-12-19,1.329388836764587,0.7133996237155736,0.4998687377434232,0.8432587533876431,-1.8954258600401561
2025-12-22,0.709237690831573,-0.03948162399208143,-0.9889010860546177,0.47900548642245233,-0.7416219060205316
2025-12-23,-0.26306842599803837,0.4118228049182278,-1.1316836138166686,-0.10420905331963559,-0.09899334222432167
2025-12-24,0.5836546483577902,0.20800316574410319,0.18959410431927293,-1.0007693204527417,-0.5527949134015842
2025-12-26,-0.1765420720595994,2.7269028357776888,0.02993991514423163,-0.07347892130181065,0.12643689961612645
2025-12-29,0.31558298929960227,-2.8555447963400122,0.08610454487559746,-0.5494390693836386,0.7039988938237384
2025-12-30,0.49029713096820227,1.9965194864884883,0.7205507397025472,0.26047361234762456,0.18126096606205547
2025-12-31,-0.34530191040930414,-0.7944802058662793,0.28425340142726174,0.6370324767912082,0.7075989473135862
2026-01-02,3.161035244918573,0.05340133008005371,0.35103080235553585,0.9542278818207164,-0.43864881899327923
2026-01-05,0.6472462151729789,2.166574479007831,-0.6324579348074463,-0.7726871435146018,0.4167792993254607
2026-01-06,1.1091733588104136,0.5733520968327919,1.1301693327335804,0.3747153862287087,-0.13843092881955152
2026-01-07,-0.5037299979798485,-1.4643553647334733,0.3345465811460796,-1.2173007189367824,0.7025968100236574
2026-01-08,0.6571048164207015,-0.4709087955486361,0.8916009197793962,1.1795389477532654,0.1117230175947336
2026-01-09,1.0372182856749108,0.7415848221199974,0.6695724813909508,-0.3756231287773039,-1.0580568949360682
2026-01-12,0.92060603694382,0.8899678240111796,-0.9392238156692677,0.3807033552074065,0.6140972379705489
