datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
12/30/2022 1:00:00 AM,12/29/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,48.06,53.859054,5.320827,0.478227,TRUE,1
12/30/2022 2:00:00 AM,12/29/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,42.35,47.553117,4.737077,0.46604,TRUE,1
12/30/2022 3:00:00 AM,12/29/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,39.9,45.019575,4.461973,0.657602,TRUE,1
12/30/2022 4:00:00 AM,12/29/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,38.19,44.562387,5.168327,1.20406,TRUE,1
12/30/2022 5:00:00 AM,12/30/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,35.38,36.813644,0.174584,1.25906,TRUE,1
12/30/2022 6:00:00 AM,12/30/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,34.14,36.390415,1.14,1.110415,TRUE,1
12/30/2022 7:00:00 AM,12/30/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,33.88,36.091665,1.1,1.111665,TRUE,1
12/30/2022 8:00:00 AM,12/30/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,34.49,36.084478,0.645417,0.949061,TRUE,1
12/30/2022 9:00:00 AM,12/30/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,35.86,37.353853,0.562083,0.93177,TRUE,1
12/30/2022 10:00:00 AM,12/30/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,36.66,38.542602,1.10552,0.777082,TRUE,1
12/30/2022 11:00:00 AM,12/30/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,45.47,47.715412,1.260727,0.984685,TRUE,1
12/30/2022 12:00:00 PM,12/30/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,48.34,48.6826,-0.423543,0.766143,TRUE,1
12/30/2022 1:00:00 PM,12/30/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,48.01,48.587288,-0.31573,0.893018,TRUE,1
12/30/2022 2:00:00 PM,12/30/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,44.24,45.370206,0.312812,0.817394,TRUE,1
12/30/2022 3:00:00 PM,12/30/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,39.53,40.819373,0.644583,0.64479,TRUE,1
12/30/2022 4:00:00 PM,12/30/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,37.21,37.999894,0.192083,0.597811,TRUE,1
12/30/2022 5:00:00 PM,12/30/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,36.62,38.006248,0.748541,0.637707,TRUE,1
12/30/2022 6:00:00 PM,12/30/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,36.76,38.074164,0.692916,0.621248,TRUE,1
12/30/2022 7:00:00 PM,12/30/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,36.48,37.932602,0.86177,0.590832,TRUE,1
12/30/2022 8:00:00 PM,12/30/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,36.44,38.196143,1.133853,0.62229,TRUE,1
12/30/2022 9:00:00 PM,12/30/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,43.52,46.314996,1.755206,1.03979,TRUE,1
12/30/2022 10:00:00 PM,12/30/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,48.49,51.825725,2.083331,1.252394,TRUE,1
12/30/2022 11:00:00 PM,12/30/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,48.23,51.382808,2.064789,1.088019,TRUE,1
12/31/2022 12:00:00 AM,12/30/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,47.44,50.90062,2.687914,0.772706,TRUE,1
12/31/2022 1:00:00 AM,12/30/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,40.88,42.030935,0.29552,0.855415,TRUE,1
12/31/2022 2:00:00 AM,12/30/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,37,38.953018,1.276874,0.676144,TRUE,1
12/31/2022 3:00:00 AM,12/30/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,37.4,37.456874,-0.642187,0.699061,TRUE,1
12/31/2022 4:00:00 AM,12/30/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,33.78,34.526769,0.043125,0.703644,TRUE,1
12/31/2022 5:00:00 AM,12/31/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,29.82,30.465311,0.296145,0.349166,TRUE,1
