datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
5/11/2025 6:00:00 PM,5/11/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,23.15,21.210416,-1.787605,-0.151979,True,1
5/11/2025 7:00:00 PM,5/11/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,25.75,23.157811,-2.555730,-0.036459,True,1
5/11/2025 8:00:00 PM,5/11/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,30.47,28.224373,-2.445001,0.199374,True,1
5/11/2025 9:00:00 PM,5/11/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,37.02,34.311455,-3.157085,0.448540,True,1
5/11/2025 10:00:00 PM,5/11/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,39.27,36.358642,-3.704481,0.793123,True,1
5/11/2025 11:00:00 PM,5/11/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,48.10,46.121974,-2.625211,0.647185,True,1
5/12/2025 12:00:00 AM,5/11/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,49.55,48.338121,-1.803023,0.591144,True,1
5/12/2025 1:00:00 AM,5/11/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,36.97,35.999686,-1.298021,0.327707,True,1
5/12/2025 2:00:00 AM,5/11/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,28.65,27.878749,-1.095104,0.323853,True,1
5/12/2025 3:00:00 AM,5/11/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,23.90,24.246562,0.060000,0.286562,True,1
5/12/2025 4:00:00 AM,5/12/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,22.77,23.120624,0.090000,0.260624,True,1
5/12/2025 5:00:00 AM,5/12/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,21.69,22.080208,0.090000,0.300208,True,1
5/12/2025 6:00:00 AM,5/12/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,19.95,19.787291,-0.396250,0.233541,True,1
5/12/2025 7:00:00 AM,5/12/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,19.15,19.010833,-0.377917,0.238750,True,1
5/12/2025 8:00:00 AM,5/12/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,21.12,21.233645,-0.158333,0.271978,True,1
5/12/2025 9:00:00 AM,5/12/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,26.51,27.032082,0.243958,0.278124,True,1
5/12/2025 10:00:00 AM,5/12/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,32.52,33.328332,0.509999,0.298333,True,1
5/12/2025 11:00:00 AM,5/12/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,36.39,41.001036,4.071766,0.539270,True,1
5/12/2025 12:00:00 PM,5/12/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,33.39,37.887807,4.040829,0.456978,True,1
5/12/2025 1:00:00 PM,5/12/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,33.78,38.712286,4.465203,0.467083,True,1
5/12/2025 2:00:00 PM,5/12/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,34.27,39.103952,4.342286,0.491666,True,1
5/12/2025 3:00:00 PM,5/12/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,33.79,37.999786,3.618224,0.591562,True,1
5/12/2025 4:00:00 PM,5/12/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,36.40,38.085308,1.215101,0.470207,True,1
5/12/2025 5:00:00 PM,5/12/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,38.60,40.989369,1.743121,0.646248,True,1
5/12/2025 6:00:00 PM,5/12/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,39.28,41.687910,1.786870,0.621040,True,1
5/12/2025 7:00:00 PM,5/12/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,41.55,44.404159,1.986556,0.867603,True,1
5/12/2025 8:00:00 PM,5/12/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,46.38,49.949885,2.017387,1.552498,True,1
5/12/2025 9:00:00 PM,5/12/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,57.09,61.119362,2.370615,1.658747,True,1
5/12/2025 10:00:00 PM,5/12/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,54.23,56.455721,0.764682,1.461039,True,1
5/12/2025 11:00:00 PM,5/12/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,55.75,59.328220,2.398223,1.179997,True,1
5/13/2025 12:00:00 AM,5/12/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,63.36,68.613635,4.111034,1.142601,True,1
5/13/2025 1:00:00 AM,5/12/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,48.98,50.349994,0.652497,0.717497,True,1
5/13/2025 2:00:00 AM,5/12/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,40.70,41.763954,0.412081,0.651873,True,1
5/13/2025 3:00:00 AM,5/12/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,32.66,31.245520,-1.838958,0.424478,True,1
5/13/2025 4:00:00 AM,5/13/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,27.84,27.839166,-0.276771,0.275937,True,1
5/13/2025 5:00:00 AM,5/13/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,25.71,26.019062,0.114062,0.195000,True,1
5/13/2025 6:00:00 AM,5/13/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,23.23,23.529791,0.071146,0.228645,True,1
5/13/2025 7:00:00 AM,5/13/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,22.84,23.157812,0.096562,0.221250,True,1
5/13/2025 8:00:00 AM,5/13/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,24.93,25.271249,0.193125,0.148124,True,1
5/13/2025 9:00:00 AM,5/13/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,31.37,31.705936,0.181353,0.154583,True,1
5/13/2025 10:00:00 AM,5/13/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,37.59,38.275726,0.314270,0.371456,True,1
5/13/2025 11:00:00 AM,5/13/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,43.59,43.569476,-0.430730,0.410206,True,1
5/13/2025 12:00:00 PM,5/13/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,50.26,50.541143,0.100000,0.181143,True,1
5/13/2025 1:00:00 PM,5/13/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,50.30,50.974059,0.391249,0.282810,True,1
5/13/2025 2:00:00 PM,5/13/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,45.89,46.855309,0.598645,0.366664,True,1
5/13/2025 3:00:00 PM,5/13/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,42.78,44.282392,1.215519,0.286873,True,1
5/13/2025 4:00:00 PM,5/13/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,43.99,45.001038,0.694269,0.316769,True,1
5/13/2025 5:00:00 PM,5/13/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,44.90,45.731246,0.601873,0.229373,True,1
5/13/2025 6:00:00 PM,5/13/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,42.08,42.816663,0.475936,0.260727,True,1
5/13/2025 7:00:00 PM,5/13/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,41.63,42.694579,0.699581,0.364998,True,1
5/13/2025 8:00:00 PM,5/13/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,43.59,45.378433,1.104685,0.683748,True,1
5/13/2025 9:00:00 PM,5/13/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,47.76,50.676556,2.179371,0.737185,True,1
5/13/2025 10:00:00 PM,5/13/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,53.53,54.400305,0.223016,0.647289,True,1
5/13/2025 11:00:00 PM,5/13/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,62.80,64.037907,0.481660,0.756247,True,1
5/14/2025 12:00:00 AM,5/13/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,71.20,72.805406,1.080201,0.525205,True,1
5/14/2025 1:00:00 AM,5/13/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,50.04,50.312494,0.034788,0.237706,True,1
5/14/2025 2:00:00 AM,5/13/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,40.49,38.005101,-2.537084,0.052185,True,1
5/14/2025 3:00:00 AM,5/13/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,34.64,30.556770,-4.054479,-0.028751,True,1
5/14/2025 4:00:00 AM,5/14/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,27.08,26.301562,-0.754896,-0.023542,True,1
5/14/2025 5:00:00 AM,5/14/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,23.90,23.728228,-0.106354,-0.065418,True,1
5/14/2025 6:00:00 AM,5/14/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,22.47,22.284999,-0.053750,-0.131251,True,1
5/14/2025 7:00:00 AM,5/14/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,22.04,21.725416,-0.134062,-0.180522,True,1
5/14/2025 8:00:00 AM,5/14/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,23.07,22.893333,-0.023437,-0.153230,True,1
5/14/2025 9:00:00 AM,5/14/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,30.11,28.904999,-0.987916,-0.217085,True,1
5/14/2025 10:00:00 AM,5/14/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,36.29,35.506977,-0.726979,-0.056044,True,1
5/14/2025 11:00:00 AM,5/14/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,37.18,35.914165,-1.088646,-0.177189,True,1
5/14/2025 12:00:00 PM,5/14/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,36.42,34.744686,-1.641979,-0.033335,True,1
5/14/2025 1:00:00 PM,5/14/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,36.80,35.473435,-1.379168,0.052603,True,1
5/14/2025 2:00:00 PM,5/14/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,38.09,36.234475,-1.809690,-0.045835,True,1
5/14/2025 3:00:00 PM,5/14/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,38.42,35.978224,-2.467920,0.026144,True,1
5/14/2025 4:00:00 PM,5/14/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,39.45,36.621244,-2.849692,0.020936,True,1
5/14/2025 5:00:00 PM,5/14/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,42.93,39.488534,-3.273548,-0.167918,True,1
5/14/2025 6:00:00 PM,5/14/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,44.84,41.475512,-3.223549,-0.140939,True,1
