datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
5/14/2024 8:00:00 AM,5/14/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,20.03,19.999685,-0.662189,0.631874,True,1
5/14/2024 9:00:00 AM,5/14/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,26.27,27.297391,0.305934,0.721457,True,1
5/14/2024 10:00:00 AM,5/14/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,30.75,32.434056,0.905829,0.778227,True,1
5/14/2024 11:00:00 AM,5/14/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,35.89,37.476660,0.843640,0.743020,True,1
5/14/2024 12:00:00 PM,5/14/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,38.10,38.303120,0.173954,0.029166,True,1
5/14/2024 1:00:00 PM,5/14/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,36.72,36.833326,0.252806,-0.139480,True,1
5/14/2024 2:00:00 PM,5/14/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,36.08,35.903118,0.050723,-0.227605,True,1
5/14/2024 3:00:00 PM,5/14/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,38.44,37.176036,-1.059588,-0.204376,True,1
5/14/2024 4:00:00 PM,5/14/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,37.66,35.690100,-1.967295,-0.002605,True,1
5/14/2024 5:00:00 PM,5/14/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,37.63,35.051142,-2.423753,-0.155105,True,1
5/14/2024 6:00:00 PM,5/14/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,35.60,34.345413,-1.178023,-0.076564,True,1
5/14/2024 7:00:00 PM,5/14/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,35.27,34.218121,-1.066357,0.014478,True,1
5/14/2024 8:00:00 PM,5/14/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,38.54,39.067180,0.456036,0.071144,True,1
5/14/2024 9:00:00 PM,5/14/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,39.96,38.662910,-1.589172,0.292082,True,1
5/14/2024 10:00:00 PM,5/14/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,35.10,34.781450,-0.266049,-0.052501,True,1
5/14/2024 11:00:00 PM,5/14/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,33.69,33.846241,0.136971,0.019270,True,1
5/15/2024 12:00:00 AM,5/14/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,41.14,43.550926,2.307803,0.103123,True,1
5/15/2024 1:00:00 AM,5/14/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,36.90,35.773954,-0.564587,-0.561459,True,1
5/15/2024 2:00:00 AM,5/14/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,28.84,28.357601,-0.111357,-0.371042,True,1
5/15/2024 3:00:00 AM,5/14/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,23.37,23.275102,-0.354168,0.259270,True,1
5/15/2024 4:00:00 AM,5/15/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,25.96,27.225934,1.197497,0.068437,True,1
5/15/2024 5:00:00 AM,5/15/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,24.66,25.541039,0.743019,0.138020,True,1
5/15/2024 6:00:00 AM,5/15/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,19.73,21.495101,1.511039,0.254062,True,1
5/15/2024 7:00:00 AM,5/15/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,18.35,20.091351,1.457602,0.283749,True,1
5/15/2024 8:00:00 AM,5/15/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,21.96,23.566247,1.250415,0.355832,True,1
5/15/2024 9:00:00 AM,5/15/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,26.70,28.310203,1.384684,0.225519,True,1
5/15/2024 10:00:00 AM,5/15/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,31.65,34.648325,2.504160,0.494165,True,1
5/15/2024 11:00:00 AM,5/15/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,36.23,39.229470,3.017283,-0.017813,True,1
5/15/2024 12:00:00 PM,5/15/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,37.48,40.093013,2.709160,-0.096147,True,1
5/15/2024 1:00:00 PM,5/15/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,40.83,42.600096,1.824993,-0.054897,True,1
5/15/2024 2:00:00 PM,5/15/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,41.34,42.973325,1.883848,-0.250523,True,1
5/15/2024 3:00:00 PM,5/15/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,39.15,40.544887,1.564368,-0.169481,True,1
5/15/2024 4:00:00 PM,5/15/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,36.60,38.674678,1.993117,0.081561,True,1
5/15/2024 5:00:00 PM,5/15/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,38.74,40.781554,2.027284,0.014270,True,1
5/15/2024 6:00:00 PM,5/15/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,37.28,38.897386,1.472283,0.145103,True,1
5/15/2024 7:00:00 PM,5/15/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,37.82,40.815093,2.813427,0.181666,True,1
5/15/2024 8:00:00 PM,5/15/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,38.32,42.544677,3.919886,0.304791,True,1
5/15/2024 9:00:00 PM,5/15/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,41.67,46.013323,3.911970,0.431353,True,1
5/15/2024 10:00:00 PM,5/15/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,39.80,42.626029,2.272385,0.553644,True,1
5/15/2024 11:00:00 PM,5/15/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,40.14,43.595092,2.868948,0.586144,True,1
5/16/2024 12:00:00 AM,5/15/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,46.29,47.905715,0.713217,0.902498,True,1
5/16/2024 1:00:00 AM,5/15/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,39.97,42.278946,1.783427,0.525519,True,1
5/16/2024 2:00:00 AM,5/15/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,34.64,36.757802,1.816137,0.301665,True,1
5/16/2024 3:00:00 AM,5/15/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,26.67,28.284576,1.006764,0.607812,True,1
5/16/2024 4:00:00 AM,5/16/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,26.05,29.783219,3.071762,0.661457,True,1
5/16/2024 5:00:00 AM,5/16/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,24.32,27.721658,2.898847,0.502811,True,1
5/16/2024 6:00:00 AM,5/16/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,21.86,24.961242,2.670618,0.430624,True,1
5/16/2024 7:00:00 AM,5/16/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,21.41,24.098743,2.267598,0.421145,True,1
5/16/2024 8:00:00 AM,5/16/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,23.63,26.659784,2.509889,0.519895,True,1
5/16/2024 9:00:00 AM,5/16/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,29.94,33.649574,2.955513,0.754061,True,1
5/16/2024 10:00:00 AM,5/16/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,36.92,42.136238,4.098220,1.118018,True,1
5/16/2024 11:00:00 AM,5/16/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,36.84,38.804155,1.022074,0.942081,True,1
5/16/2024 12:00:00 PM,5/16/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,36.14,39.753116,2.917493,0.695623,True,1
5/16/2024 1:00:00 PM,5/16/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,35.90,38.916034,2.474369,0.541665,True,1
5/16/2024 2:00:00 PM,5/16/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,35.40,38.746137,2.774472,0.571665,True,1
5/16/2024 3:00:00 PM,5/16/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,35.61,38.703741,2.477493,0.616248,True,1
5/16/2024 4:00:00 PM,5/16/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,38.31,41.297490,2.189784,0.797706,True,1
5/16/2024 5:00:00 PM,5/16/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,41.24,46.291239,4.306346,0.744893,True,1
5/16/2024 6:00:00 PM,5/16/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,41.23,44.534573,2.367909,0.936664,True,1
5/16/2024 7:00:00 PM,5/16/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,42.95,45.494882,1.664885,0.879997,True,1
5/16/2024 8:00:00 PM,5/16/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,43.65,45.039464,0.386862,1.002602,True,1
5/16/2024 9:00:00 PM,5/16/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,50.65,51.084776,-0.006992,0.441768,True,1
5/16/2024 10:00:00 PM,5/16/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,60.21,55.497179,-5.059902,0.347081,True,1
5/16/2024 11:00:00 PM,5/16/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,59.39,54.741137,-5.125110,0.476247,True,1
5/17/2024 12:00:00 AM,5/16/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,64.47,57.717701,-7.111775,0.359476,True,1
5/17/2024 1:00:00 AM,5/16/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,53.54,47.592078,-6.062295,0.114373,True,1
5/17/2024 2:00:00 AM,5/16/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,41.72,36.108017,-5.711044,0.099061,True,1
5/17/2024 3:00:00 AM,5/16/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,31.52,28.635309,-2.934273,0.049582,True,1
5/17/2024 4:00:00 AM,5/17/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,28.34,24.310311,-4.210313,0.180624,True,1
5/17/2024 5:00:00 AM,5/17/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,27.44,22.462708,-4.842604,-0.134688,True,1
5/17/2024 6:00:00 AM,5/17/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,21.63,19.999894,-1.550522,-0.079584,True,1
5/17/2024 7:00:00 AM,5/17/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,20.94,19.714165,-1.200939,-0.024896,True,1
5/17/2024 8:00:00 AM,5/17/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,22.57,20.978331,-1.612919,0.021250,True,1
5/17/2024 9:00:00 AM,5/17/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,28.08,26.713434,-1.680940,0.314374,True,1
5/17/2024 10:00:00 AM,5/17/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,30.22,29.380621,-1.137606,0.298227,True,1
5/17/2024 11:00:00 AM,5/17/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,29.27,27.908331,-1.173022,-0.188647,True,1
5/17/2024 12:00:00 PM,5/17/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,31.73,31.583330,-0.185835,0.039165,True,1
5/17/2024 1:00:00 PM,5/17/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,31.38,31.299789,-0.159585,0.079374,True,1
5/17/2024 2:00:00 PM,5/17/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,31.18,31.117914,0.178123,-0.240209,True,1
5/17/2024 3:00:00 PM,5/17/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,31.14,30.460518,-0.346669,-0.332813,True,1
5/17/2024 4:00:00 PM,5/17/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,32.73,31.908226,-0.544690,-0.277084,True,1
5/17/2024 5:00:00 PM,5/17/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,33.44,32.134475,-1.041461,-0.264064,True,1
5/17/2024 6:00:00 PM,5/17/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,36.69,32.778435,-3.411981,-0.499584,True,1
5/17/2024 7:00:00 PM,5/17/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,34.38,29.006768,-5.035106,-0.338126,True,1
5/17/2024 8:00:00 PM,5/17/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,36.02,34.510412,-0.919900,-0.589688,True,1
5/17/2024 9:00:00 PM,5/17/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,39.72,37.000205,-1.891045,-0.828750,True,1
5/17/2024 10:00:00 PM,5/17/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,36.82,33.084267,-3.112503,-0.623230,True,1
5/17/2024 11:00:00 PM,5/17/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,36.39,35.502808,-0.308858,-0.578334,True,1
5/18/2024 12:00:00 AM,5/17/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,43.08,41.854994,-0.566567,-0.658439,True,1
5/18/2024 1:00:00 AM,5/17/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,38.21,34.227081,-3.435835,-0.547084,True,1
5/18/2024 2:00:00 AM,5/17/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,31.21,27.727602,-3.159480,-0.322918,True,1
5/18/2024 3:00:00 AM,5/17/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,27.31,26.229060,-1.113335,0.032395,True,1
5/18/2024 4:00:00 AM,5/18/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,25.35,28.071137,2.477076,0.244061,True,1
5/18/2024 5:00:00 AM,5/18/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,22.77,25.228951,2.141764,0.317187,True,1
5/18/2024 6:00:00 AM,5/18/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,19.51,21.300723,1.590828,0.199895,True,1
5/18/2024 7:00:00 AM,5/18/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,19.05,20.990723,1.782287,0.158436,True,1
5/18/2024 8:00:00 AM,5/18/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,20.05,24.573740,4.200200,0.323540,True,1
5/18/2024 9:00:00 AM,5/18/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,21.43,26.790301,4.961553,0.398748,True,1
5/18/2024 10:00:00 AM,5/18/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,22.05,25.364783,2.906868,0.407915,True,1
5/18/2024 11:00:00 AM,5/18/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,22.89,25.737596,2.750826,0.096770,True,1
5/18/2024 12:00:00 PM,5/18/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,27.36,31.067801,3.750406,-0.042605,True,1
5/18/2024 1:00:00 PM,5/18/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,30.10,34.020196,3.987280,-0.067084,True,1
5/18/2024 2:00:00 PM,5/18/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,29.74,33.136134,3.402280,-0.006146,True,1
5/18/2024 3:00:00 PM,5/18/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,30.38,33.634258,3.369259,-0.115001,True,1
5/18/2024 4:00:00 PM,5/18/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,31.86,35.258320,3.587384,-0.189064,True,1
5/18/2024 5:00:00 PM,5/18/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,33.43,37.253631,3.842799,-0.019168,True,1
5/18/2024 6:00:00 PM,5/18/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,35.36,39.447276,4.078423,0.008853,True,1
5/18/2024 7:00:00 PM,5/18/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,38.90,44.312273,5.501337,-0.089064,True,1
5/18/2024 8:00:00 PM,5/18/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,40.80,46.625918,5.935086,-0.109168,True,1
5/18/2024 9:00:00 PM,5/18/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,43.45,49.757270,6.517064,-0.209794,True,1
5/18/2024 10:00:00 PM,5/18/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,44.97,51.741644,6.885604,-0.113960,True,1
5/18/2024 11:00:00 PM,5/18/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,45.99,52.590290,6.811542,-0.211252,True,1
5/19/2024 12:00:00 AM,5/18/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,43.34,49.399354,6.509043,-0.449689,True,1
5/19/2024 1:00:00 AM,5/18/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,38.60,43.578524,5.405817,-0.427293,True,1
5/19/2024 2:00:00 AM,5/18/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,30.28,33.996549,3.983321,-0.266772,True,1
5/19/2024 3:00:00 AM,5/18/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,26.63,30.330926,3.707282,-0.006356,True,1
5/19/2024 4:00:00 AM,5/19/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,24.13,23.869786,-0.711983,0.451769,True,1
5/19/2024 5:00:00 AM,5/19/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,22.26,22.433640,-0.165317,0.338957,True,1
5/19/2024 6:00:00 AM,5/19/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,18.35,18.048122,-0.628752,0.326874,True,1
5/19/2024 7:00:00 AM,5/19/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,17.50,17.436664,-0.402710,0.339374,True,1
5/19/2024 8:00:00 AM,5/19/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,17.21,17.865934,0.204894,0.451040,True,1
5/19/2024 9:00:00 AM,5/19/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,18.08,18.260725,-0.279794,0.460519,True,1
5/19/2024 10:00:00 AM,5/19/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,17.32,21.116659,3.409056,0.387603,True,1
5/19/2024 11:00:00 AM,5/19/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,18.29,23.151448,4.466970,0.394478,True,1
5/19/2024 12:00:00 PM,5/19/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,21.32,26.663113,4.867594,0.475519,True,1
5/19/2024 1:00:00 PM,5/19/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,23.32,26.010825,1.928639,0.762186,True,1
5/19/2024 2:00:00 PM,5/19/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,26.30,29.193011,2.165304,0.727707,True,1
5/19/2024 3:00:00 PM,5/19/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,27.08,29.726865,1.970929,0.675936,True,1
5/19/2024 4:00:00 PM,5/19/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,28.80,31.187802,1.923325,0.464477,True,1
5/19/2024 5:00:00 PM,5/19/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,30.97,33.490300,2.336969,0.183331,True,1
5/19/2024 6:00:00 PM,5/19/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,34.40,37.740819,3.194362,0.146457,True,1
5/19/2024 7:00:00 PM,5/19/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,39.47,43.219357,3.627068,0.122289,True,1
5/19/2024 8:00:00 PM,5/19/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,44.88,49.337272,4.504982,-0.047710,True,1
5/19/2024 9:00:00 PM,5/19/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,54.94,59.650605,4.781441,-0.070836,True,1
5/19/2024 10:00:00 PM,5/19/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,59.38,64.640604,5.261336,-0.000732,True,1
5/19/2024 11:00:00 PM,5/19/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,60.06,65.527582,5.662689,-0.195107,True,1
5/20/2024 12:00:00 AM,5/19/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,54.33,59.108733,4.830402,-0.051669,True,1
5/20/2024 1:00:00 AM,5/19/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,46.69,51.489777,4.812905,-0.013128,True,1
5/20/2024 2:00:00 AM,5/19/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,34.15,36.274052,1.906346,0.217706,True,1
5/20/2024 3:00:00 AM,5/19/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,26.49,27.594055,0.953640,0.150415,True,1
5/20/2024 4:00:00 AM,5/20/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,23.77,26.383847,2.538431,0.075416,True,1
5/20/2024 5:00:00 AM,5/20/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,17.79,20.999993,2.979577,0.230416,True,1
5/20/2024 6:00:00 AM,5/20/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,14.90,16.568017,1.447185,0.220832,True,1
5/20/2024 7:00:00 AM,5/20/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,14.03,15.531872,1.287602,0.214270,True,1
5/20/2024 8:00:00 AM,5/20/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,16.05,19.093536,2.769266,0.274270,True,1
5/20/2024 9:00:00 AM,5/20/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,21.89,28.515091,6.244259,0.380832,True,1
5/20/2024 10:00:00 AM,5/20/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,27.18,35.174255,7.544569,0.449686,True,1
5/20/2024 11:00:00 AM,5/20/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,27.14,32.393011,4.641033,0.611978,True,1
5/20/2024 12:00:00 PM,5/20/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,26.91,31.587492,4.166452,0.511040,True,1
5/20/2024 1:00:00 PM,5/20/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,27.89,32.007387,3.742909,0.374478,True,1
5/20/2024 2:00:00 PM,5/20/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,28.76,32.069575,3.028847,0.280728,True,1
5/20/2024 3:00:00 PM,5/20/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,31.75,35.856448,3.883845,0.222603,True,1
5/20/2024 4:00:00 PM,5/20/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,37.98,40.633947,2.887386,-0.233439,True,1
5/20/2024 5:00:00 PM,5/20/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,43.70,47.319672,3.668216,-0.048544,True,1
5/20/2024 6:00:00 PM,5/20/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,48.31,50.647484,2.612694,-0.275210,True,1
5/20/2024 7:00:00 PM,5/20/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,50.85,57.129872,6.579978,-0.300106,True,1
5/20/2024 8:00:00 PM,5/20/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,63.05,66.474153,3.373947,0.050206,True,1
5/20/2024 9:00:00 PM,5/20/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,75.48,78.570401,3.309987,-0.219586,True,1
5/20/2024 10:00:00 PM,5/20/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,77.25,80.120296,3.107278,-0.236982,True,1
5/20/2024 11:00:00 PM,5/20/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,75.92,80.197483,3.745923,0.531560,True,1
5/21/2024 12:00:00 AM,5/20/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,61.99,65.862487,3.253011,0.619476,True,1
5/21/2024 1:00:00 AM,5/20/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,48.22,51.040095,2.376764,0.443331,True,1
5/21/2024 2:00:00 AM,5/20/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,36.81,39.148743,1.980516,0.358227,True,1
5/21/2024 3:00:00 AM,5/20/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,31.08,33.421973,2.082599,0.259374,True,1
5/21/2024 4:00:00 AM,5/21/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,27.65,26.352082,-1.760105,0.462187,True,1
5/21/2024 5:00:00 AM,5/21/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,22.50,21.402290,-1.538646,0.440936,True,1
5/21/2024 6:00:00 AM,5/21/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,18.88,17.485624,-1.726042,0.331666,True,1
5/21/2024 7:00:00 AM,5/21/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,18.12,17.031562,-1.432813,0.344375,True,1
5/21/2024 8:00:00 AM,5/21/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,18.49,18.704582,-0.204688,0.419270,True,1
5/21/2024 9:00:00 AM,5/21/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,25.60,26.094998,-0.256668,0.751666,True,1
5/21/2024 10:00:00 AM,5/21/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,30.38,32.379267,0.794060,1.205207,True,1
5/21/2024 11:00:00 AM,5/21/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,28.44,29.211664,0.260415,0.511249,True,1
5/21/2024 12:00:00 PM,5/21/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,28.43,30.930100,2.127913,0.372187,True,1
5/21/2024 1:00:00 PM,5/21/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,29.61,32.033016,2.203121,0.219895,True,1
5/21/2024 2:00:00 PM,5/21/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,31.18,33.295204,2.203746,-0.088542,True,1
5/21/2024 3:00:00 PM,5/21/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,32.82,33.187913,0.575518,-0.207605,True,1
5/21/2024 4:00:00 PM,5/21/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,41.37,41.834790,1.110520,-0.645730,True,1
5/21/2024 5:00:00 PM,5/21/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,51.67,49.491044,-1.473225,-0.705731,True,1
5/21/2024 6:00:00 PM,5/21/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,53.37,51.072608,-1.298224,-0.999168,True,1
5/21/2024 7:00:00 PM,5/21/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,62.42,60.870003,-0.439683,-1.110314,True,1
5/21/2024 8:00:00 PM,5/21/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,76.75,73.032402,-2.341659,-1.375939,True,1
5/21/2024 9:00:00 PM,5/21/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,90.58,85.511673,-3.252387,-1.815940,True,1
5/21/2024 10:00:00 PM,5/21/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,82.47,78.825942,-1.533223,-2.110835,True,1
5/21/2024 11:00:00 PM,5/21/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,75.31,71.226565,-2.316767,-1.766668,True,1
5/22/2024 12:00:00 AM,5/21/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,63.38,60.205728,-2.151458,-1.022814,True,1
5/22/2024 1:00:00 AM,5/21/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,46.87,44.201039,-1.665730,-1.003231,True,1
