datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
1/26/2023 4:00:00 AM,1/25/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,25.84,26.511248,0.383124,0.288124,TRUE,1
1/26/2023 5:00:00 AM,1/26/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,24.43,24.676665,-0.022709,0.269374,TRUE,1
1/26/2023 6:00:00 AM,1/26/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,22.95,23.407602,0.185416,0.272186,TRUE,1
1/26/2023 7:00:00 AM,1/26/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,22.83,23.294373,0.203332,0.261041,TRUE,1
1/26/2023 8:00:00 AM,1/26/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,23.38,23.77781,0.166041,0.231769,TRUE,1
1/26/2023 9:00:00 AM,1/26/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,24.86,26.088643,0.842915,0.385728,TRUE,1
1/26/2023 10:00:00 AM,1/26/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,28.07,30.092183,1.63958,0.382603,TRUE,1
1/26/2023 11:00:00 AM,1/26/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,36.3,41.115409,3.407181,1.408228,TRUE,1
1/26/2023 12:00:00 PM,1/26/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,38.54,42.741557,2.599267,1.60229,TRUE,1
1/26/2023 1:00:00 PM,1/26/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,35.88,39.324787,2.034372,1.410415,TRUE,1
1/26/2023 2:00:00 PM,1/26/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,32.77,33.943332,-0.062084,1.235416,TRUE,1
1/26/2023 3:00:00 PM,1/26/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,33.79,37.13989,2.086767,1.263123,TRUE,1
1/26/2023 4:00:00 PM,1/26/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,33.85,37.043328,1.924579,1.268749,TRUE,1
1/26/2023 5:00:00 PM,1/26/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,32.65,34.678226,1.016977,1.011249,TRUE,1
1/26/2023 6:00:00 PM,1/26/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,32.81,35.154163,0.960831,1.383332,TRUE,1
1/26/2023 7:00:00 PM,1/26/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,32.4,35.109059,1.34531,1.363749,TRUE,1
1/26/2023 8:00:00 PM,1/26/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,31.93,34.243226,1.225623,1.087603,TRUE,1
1/26/2023 9:00:00 PM,1/26/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,34.26,36.731559,1.701352,0.770207,TRUE,1
1/26/2023 10:00:00 PM,1/26/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,42.76,44.126664,0.496145,0.870519,TRUE,1
1/26/2023 11:00:00 PM,1/26/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,38.5,40.158537,1.573747,0.08479,TRUE,1
1/27/2023 12:00:00 AM,1/26/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,37.15,38.873017,1.708748,0.014269,TRUE,1
1/27/2023 1:00:00 AM,1/26/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,35.91,37.583017,1.752185,-0.079168,TRUE,1
1/27/2023 2:00:00 AM,1/26/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,35.09,36.89885,1.840727,-0.031877,TRUE,1
1/27/2023 3:00:00 AM,1/26/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,31.69,32.580726,0.950728,-0.060002,TRUE,1
1/27/2023 4:00:00 AM,1/26/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,30.59,31.148644,0.703749,-0.145105,TRUE,1
1/27/2023 5:00:00 AM,1/27/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,28.86,29.619269,0.702187,0.057082,TRUE,1
1/27/2023 6:00:00 AM,1/27/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,27.4,28.095519,0.744062,-0.048543,TRUE,1
1/27/2023 7:00:00 AM,1/27/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,26.68,27.519581,0.937915,-0.098334,TRUE,1
1/27/2023 8:00:00 AM,1/27/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,27.54,28.674684,1.211456,-0.076772,TRUE,1
1/27/2023 9:00:00 AM,1/27/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,29.84,31.443433,1.632184,-0.028751,TRUE,1
1/27/2023 10:00:00 AM,1/27/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,33.81,36.193119,2.262183,0.120936,TRUE,1
1/27/2023 11:00:00 AM,1/27/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,41.07,44.690202,3.4351,0.185102,TRUE,1
1/27/2023 12:00:00 PM,1/27/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,45.12,50.89843,5.920411,-0.141981,TRUE,1
1/27/2023 1:00:00 PM,1/27/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,37,40.126349,3.370934,-0.244585,TRUE,1
1/27/2023 2:00:00 PM,1/27/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,33.7,35.336768,1.992394,-0.355626,TRUE,1
1/27/2023 3:00:00 PM,1/27/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,29.77,29.938957,0.357604,-0.188647,TRUE,1
1/27/2023 4:00:00 PM,1/27/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,27.84,28.59854,0.885832,-0.127292,TRUE,1
1/27/2023 5:00:00 PM,1/27/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,25.34,25.490311,0.189167,-0.038856,TRUE,1
1/27/2023 6:00:00 PM,1/27/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,25.25,25.96604,0.775624,-0.059584,TRUE,1
1/27/2023 7:00:00 PM,1/27/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,24.72,25.331457,0.599583,0.011874,TRUE,1
1/27/2023 8:00:00 PM,1/27/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,25.64,25.854687,0.123958,0.090729,TRUE,1
1/27/2023 9:00:00 PM,1/27/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,27.68,28.441873,0.524791,0.237082,TRUE,1
1/27/2023 10:00:00 PM,1/27/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,34.1,36.111559,1.385102,0.626457,TRUE,1
1/27/2023 11:00:00 PM,1/27/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,34.6,36.359268,1.226561,0.532707,TRUE,1
1/28/2023 12:00:00 AM,1/27/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,32.21,33.956351,1.359686,0.386665,TRUE,1
1/28/2023 1:00:00 AM,1/27/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,31.88,33.39708,1.163748,0.353332,TRUE,1
1/28/2023 2:00:00 AM,1/27/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,29.39,30.456352,0.819166,0.247186,TRUE,1
1/28/2023 3:00:00 AM,1/27/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,28.14,29.446456,0.983853,0.322603,TRUE,1
1/28/2023 4:00:00 AM,1/27/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,26.57,27.462602,0.416562,0.47604,TRUE,1
1/28/2023 5:00:00 AM,1/28/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,25.88,26.033124,-0.296771,0.449895,TRUE,1
1/28/2023 6:00:00 AM,1/28/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,24.63,24.91802,0.059687,0.228333,TRUE,1
1/28/2023 7:00:00 AM,1/28/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,24.15,24.48802,0.037604,0.300416,TRUE,1
1/28/2023 8:00:00 AM,1/28/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,24.7,25.067915,0.031458,0.336457,TRUE,1
1/28/2023 9:00:00 AM,1/28/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,25.12,25.594269,0.022187,0.452082,TRUE,1
1/28/2023 10:00:00 AM,1/28/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,27.67,28.867497,0.665415,0.532082,TRUE,1
1/28/2023 11:00:00 AM,1/28/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,29.4,30.884163,0.786248,0.697915,TRUE,1
1/28/2023 12:00:00 PM,1/28/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,30.34,32.967704,1.660518,0.967186,TRUE,1
1/28/2023 1:00:00 PM,1/28/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,30.19,32.36583,1.328539,0.847291,TRUE,1
1/28/2023 2:00:00 PM,1/28/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,27.65,29.588643,1.249061,0.689582,TRUE,1
1/28/2023 3:00:00 PM,1/28/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,26.13,27.828539,1.02854,0.669999,TRUE,1
1/28/2023 4:00:00 PM,1/28/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,24.75,26.268852,0.928749,0.590103,TRUE,1
1/28/2023 5:00:00 PM,1/28/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,22.74,24.119894,0.752812,0.627082,TRUE,1
1/28/2023 6:00:00 PM,1/28/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,22.28,23.618852,0.716041,0.622811,TRUE,1
1/28/2023 7:00:00 PM,1/28/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,22.08,23.357186,0.639999,0.637187,TRUE,1
1/28/2023 8:00:00 PM,1/28/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,21.91,23.136769,0.551249,0.67552,TRUE,1
1/28/2023 9:00:00 PM,1/28/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,22.35,23.613332,0.577708,0.685624,TRUE,1
1/28/2023 10:00:00 PM,1/28/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,29.05,30.937914,0.900937,0.986977,TRUE,1
1/28/2023 11:00:00 PM,1/28/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,29.64,31.410518,0.831978,0.93854,TRUE,1
1/29/2023 12:00:00 AM,1/28/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,27.6,28.680206,0.482708,0.597498,TRUE,1
1/29/2023 1:00:00 AM,1/28/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,25.62,26.784061,0.624062,0.539999,TRUE,1
1/29/2023 2:00:00 AM,1/28/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,23.86,24.744269,0.470625,0.413644,TRUE,1
1/29/2023 3:00:00 AM,1/28/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,22.37,23.166144,0.400104,0.39604,TRUE,1
1/29/2023 4:00:00 AM,1/28/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,22.04,22.616874,0.143646,0.433228,TRUE,1
1/29/2023 5:00:00 AM,1/29/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,21.08,21.472811,0.1725,0.220311,TRUE,1
1/29/2023 6:00:00 AM,1/29/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,20.88,21.285207,0.251146,0.154061,TRUE,1
1/29/2023 7:00:00 AM,1/29/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,19.92,20.247707,0.258854,0.068853,TRUE,1
1/29/2023 8:00:00 AM,1/29/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,19.77,20.016353,0.266875,-0.020522,TRUE,1
1/29/2023 9:00:00 AM,1/29/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,20.16,20.441665,0.349479,-0.067814,TRUE,1
1/29/2023 10:00:00 AM,1/29/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,20.86,21.201873,0.47052,-0.128647,TRUE,1
1/29/2023 11:00:00 AM,1/29/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,21.23,21.728436,0.658853,-0.160417,TRUE,1
1/29/2023 12:00:00 PM,1/29/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,22.38,22.986977,0.839894,-0.232917,TRUE,1
1/29/2023 1:00:00 PM,1/29/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,22.86,23.497706,0.904686,-0.26698,TRUE,1
1/29/2023 2:00:00 PM,1/29/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,22.83,23.408748,0.905936,-0.327188,TRUE,1
1/29/2023 3:00:00 PM,1/29/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,23.52,23.890832,0.807187,-0.436355,TRUE,1
1/29/2023 4:00:00 PM,1/29/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,23.54,23.922186,0.634062,-0.251876,TRUE,1
1/29/2023 5:00:00 PM,1/29/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,23.94,24.516248,0.728853,-0.152605,TRUE,1
1/29/2023 6:00:00 PM,1/29/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,24.25,25.101352,0.91552,-0.064168,TRUE,1
1/29/2023 7:00:00 PM,1/29/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,23.98,24.730206,0.715416,0.03479,TRUE,1
1/29/2023 8:00:00 PM,1/29/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,24.63,25.473852,0.673437,0.170415,TRUE,1
1/29/2023 9:00:00 PM,1/29/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,28.74,29.96156,0.935311,0.286249,TRUE,1
1/29/2023 10:00:00 PM,1/29/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,34.39,35.763643,1.081144,0.292499,TRUE,1
1/29/2023 11:00:00 PM,1/29/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,32.55,34.296976,1.477915,0.269061,TRUE,1
1/30/2023 12:00:00 AM,1/29/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,31.04,32.961559,1.697706,0.223853,TRUE,1
1/30/2023 1:00:00 AM,1/29/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,30.28,32.262809,1.755623,0.227186,TRUE,1
1/30/2023 2:00:00 AM,1/29/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,27.76,29.351768,1.259582,0.332186,TRUE,1
1/30/2023 3:00:00 AM,1/29/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,25.09,26.185519,0.819061,0.276458,TRUE,1
1/30/2023 4:00:00 AM,1/29/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,23.77,24.532811,0.359791,0.40302,TRUE,1
1/30/2023 5:00:00 AM,1/30/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,22.18,22.493645,0.050833,0.262812,TRUE,1
1/30/2023 6:00:00 AM,1/30/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,20.72,21.016145,0.0925,0.203645,TRUE,1
1/30/2023 7:00:00 AM,1/30/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,20.68,21.064791,0.168125,0.216666,TRUE,1
1/30/2023 8:00:00 AM,1/30/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,20.65,21.031353,0.166875,0.214478,TRUE,1
1/30/2023 9:00:00 AM,1/30/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,22.1,22.824582,0.508645,0.215937,TRUE,1
1/30/2023 10:00:00 AM,1/30/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,25.26,26.750831,1.277811,0.21302,TRUE,1
1/30/2023 11:00:00 AM,1/30/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,33.9,37.310513,2.976452,0.434061,TRUE,1
1/30/2023 12:00:00 PM,1/30/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,41.91,45.653427,3.269366,0.474061,TRUE,1
1/30/2023 1:00:00 PM,1/30/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,41.53,45.399989,3.467075,0.402914,TRUE,1
1/30/2023 2:00:00 PM,1/30/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,39.97,43.517907,3.226867,0.32104,TRUE,1
1/30/2023 3:00:00 PM,1/30/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,39.43,42.678845,3.018118,0.230727,TRUE,1
1/30/2023 4:00:00 PM,1/30/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,35.92,38.207702,2.149787,0.137915,TRUE,1
1/30/2023 5:00:00 PM,1/30/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,34.52,37.710303,3.156034,0.034269,TRUE,1
1/30/2023 6:00:00 PM,1/30/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,34.16,36.690722,2.507182,0.02354,TRUE,1
1/30/2023 7:00:00 PM,1/30/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,33.36,35.742077,2.26687,0.115207,TRUE,1
1/30/2023 8:00:00 PM,1/30/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,34.13,38.035614,3.800407,0.105207,TRUE,1
1/30/2023 9:00:00 PM,1/30/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,36.06,40.375092,4.258323,0.056769,TRUE,1
1/30/2023 10:00:00 PM,1/30/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,46.96,53.394045,6.096339,0.337706,TRUE,1
1/30/2023 11:00:00 PM,1/30/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,45.55,51.462275,5.817485,0.09479,TRUE,1
1/31/2023 12:00:00 AM,1/30/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,43.19,46.630406,3.527178,-0.086772,TRUE,1
1/31/2023 1:00:00 AM,1/30/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,40.33,43.08447,3.106451,-0.351981,TRUE,1
1/31/2023 2:00:00 AM,1/30/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,34.87,37.133846,2.451556,-0.18771,TRUE,1
1/31/2023 3:00:00 AM,1/30/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,31.35,33.527909,2.200098,-0.022189,TRUE,1
1/31/2023 4:00:00 AM,1/30/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,28.67,30.089265,1.403746,0.015519,TRUE,1
1/31/2023 5:00:00 AM,1/31/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,26.3,26.750622,0.416769,0.033853,TRUE,1
1/31/2023 6:00:00 AM,1/31/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,26.19,26.694163,0.478956,0.025207,TRUE,1
1/31/2023 7:00:00 AM,1/31/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,26.22,27.2001,0.955414,0.024686,TRUE,1
1/31/2023 8:00:00 AM,1/31/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,26.17,27.094475,0.882185,0.04229,TRUE,1
1/31/2023 9:00:00 AM,1/31/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,27.9,29.45937,1.450934,0.108436,TRUE,1
1/31/2023 10:00:00 AM,1/31/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,31.83,34.342285,2.22937,0.282915,TRUE,1
1/31/2023 11:00:00 AM,1/31/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,41.27,45.073845,2.880514,0.923331,TRUE,1
1/31/2023 12:00:00 PM,1/31/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,48.04,52.60749,3.316138,1.251352,TRUE,1
1/31/2023 1:00:00 PM,1/31/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,43.59,47.452803,2.928639,0.934164,TRUE,1
1/31/2023 2:00:00 PM,1/31/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,44.86,48.503949,2.778222,0.865727,TRUE,1
1/31/2023 3:00:00 PM,1/31/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,43.88,46.715305,2.19062,0.644685,TRUE,1
1/31/2023 4:00:00 PM,1/31/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,41.86,44.538326,2.008953,0.669373,TRUE,1
1/31/2023 5:00:00 PM,1/31/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,38.61,42.791449,3.559472,0.621977,TRUE,1
1/31/2023 6:00:00 PM,1/31/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,37.44,41.906136,3.939992,0.526144,TRUE,1
1/31/2023 7:00:00 PM,1/31/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,36.48,41.187386,4.250096,0.45729,TRUE,1
1/31/2023 8:00:00 PM,1/31/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,36.02,43.206551,6.665511,0.52104,TRUE,1
1/31/2023 9:00:00 PM,1/31/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,36.27,46.309568,9.449778,0.58979,TRUE,1
1/31/2023 10:00:00 PM,1/31/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,45.46,52.259468,5.806241,0.993227,TRUE,1
1/31/2023 11:00:00 PM,1/31/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,45.51,51.340302,5.1027,0.727602,TRUE,1
2/1/2023 12:00:00 AM,1/31/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,42.83,50.101447,6.830407,0.44104,TRUE,1
2/1/2023 1:00:00 AM,1/31/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,41.63,48.569363,6.532386,0.406977,TRUE,1
2/1/2023 2:00:00 AM,1/31/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,37.61,45.664779,7.811031,0.243748,TRUE,1
2/1/2023 3:00:00 AM,1/31/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,35.96,40.771241,4.651347,0.159894,TRUE,1
2/1/2023 4:00:00 AM,1/31/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,34.36,34.640413,0.450727,-0.170314,TRUE,1
2/1/2023 5:00:00 AM,2/1/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,30.83,32.448537,1.867289,-0.248752,TRUE,1
2/1/2023 6:00:00 AM,2/1/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,30.21,31.863746,1.922497,-0.268751,TRUE,1
2/1/2023 7:00:00 AM,2/1/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,30.04,32.195307,2.413851,-0.258544,TRUE,1
2/1/2023 8:00:00 AM,2/1/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,29.88,32.567286,2.954892,-0.267606,TRUE,1
2/1/2023 9:00:00 AM,2/1/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,30.85,33.956348,3.315204,-0.208856,TRUE,1
2/1/2023 10:00:00 AM,2/1/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,33.89,37.174577,2.820621,0.463956,TRUE,1
2/1/2023 11:00:00 AM,2/1/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,43.25,45.342807,1.385935,0.706872,TRUE,1
2/1/2023 12:00:00 PM,2/1/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,45,48.599573,2.551867,1.047706,TRUE,1
2/1/2023 1:00:00 PM,2/1/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,42.64,45.437491,1.988119,0.809372,TRUE,1
2/1/2023 2:00:00 PM,2/1/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,40.09,43.239887,2.288327,0.86156,TRUE,1
2/1/2023 3:00:00 PM,2/1/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,40.41,42.634264,1.208433,1.015831,TRUE,1
2/1/2023 4:00:00 PM,2/1/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,38.14,40.118848,1.04708,0.931768,TRUE,1
2/1/2023 5:00:00 PM,2/1/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,35.92,39.007598,2.011558,1.07604,TRUE,1
2/1/2023 6:00:00 PM,2/1/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,34.22,38.330306,3.042495,1.067811,TRUE,1
2/1/2023 7:00:00 PM,2/1/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,33.27,36.385932,2.036038,1.079894,TRUE,1
2/1/2023 8:00:00 PM,2/1/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,33.33,37.692493,3.328849,1.033644,TRUE,1
2/1/2023 9:00:00 PM,2/1/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,36.94,40.628741,2.336347,1.352394,TRUE,1
2/1/2023 10:00:00 PM,2/1/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,42.91,46.866031,1.884679,2.071352,TRUE,1
2/1/2023 11:00:00 PM,2/1/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,45.47,48.874469,1.936451,1.468018,TRUE,1
2/2/2023 12:00:00 AM,2/1/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,42.6,44.89072,1.041347,1.249373,TRUE,1
2/2/2023 1:00:00 AM,2/1/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,41.2,44.366135,2.045929,1.120206,TRUE,1
2/2/2023 2:00:00 AM,2/1/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,38.95,45.610612,5.102802,1.55781,TRUE,1
2/2/2023 3:00:00 AM,2/1/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,37.17,44.012592,5.666136,1.176456,TRUE,1
2/2/2023 4:00:00 AM,2/1/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,35.37,42.59322,6.25968,0.96354,TRUE,1
2/2/2023 5:00:00 AM,2/2/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,33.82,36.402808,1.634894,0.947914,TRUE,1
2/2/2023 6:00:00 AM,2/2/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,31.78,35.06687,2.410518,0.876352,TRUE,1
2/2/2023 7:00:00 AM,2/2/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,30.82,34.800724,3.169267,0.811457,TRUE,1
2/2/2023 8:00:00 AM,2/2/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,31.42,35.532807,3.264684,0.848123,TRUE,1
2/2/2023 9:00:00 AM,2/2/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,32.99,35.608746,1.622185,0.996561,TRUE,1
2/2/2023 10:00:00 AM,2/2/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,36.61,38.786662,0.895622,1.28104,TRUE,1
2/2/2023 11:00:00 AM,2/2/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,45.56,48.679158,1.370411,1.748747,TRUE,1
2/2/2023 12:00:00 PM,2/2/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,50.76,61.329045,8.436861,2.132184,TRUE,1
2/2/2023 1:00:00 PM,2/2/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,45.03,48.707283,1.931974,1.745309,TRUE,1
2/2/2023 2:00:00 PM,2/2/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,38.92,41.580514,1.088121,1.572393,TRUE,1
2/2/2023 3:00:00 PM,2/2/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,38.45,41.198847,1.075308,1.673539,TRUE,1
