datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
1/29/2025 8:00:00 PM,2025-01-29 15:00:00,51288,WESTERN HUB,,,HUB,,26.78,27.74052,-0.04,1.00052,True,1
1/29/2025 9:00:00 PM,2025-01-29 16:00:00,51288,WESTERN HUB,,,HUB,,30.65,31.711249,-0.05,1.111249,True,1
1/29/2025 10:00:00 PM,2025-01-29 17:00:00,51288,WESTERN HUB,,,HUB,,52.53,54.238227,-0.076771,1.784998,True,1
1/29/2025 11:00:00 PM,2025-01-29 18:00:00,51288,WESTERN HUB,,,HUB,,53.03,55.321664,0.485624,1.80604,True,1
1/30/2025 12:00:00 AM,2025-01-29 19:00:00,51288,WESTERN HUB,,,HUB,,48.14,49.871143,0.26052,1.470623,True,1
1/30/2025 1:00:00 AM,2025-01-29 20:00:00,51288,WESTERN HUB,,,HUB,,48.62,49.975727,-0.078958,1.434685,True,1
1/30/2025 2:00:00 AM,2025-01-29 21:00:00,51288,WESTERN HUB,,,HUB,,41.73,42.854998,-0.053854,1.178852,True,1
1/30/2025 3:00:00 AM,2025-01-29 22:00:00,51288,WESTERN HUB,,,HUB,,36.99,37.731874,-0.041146,0.78302,True,1
1/30/2025 4:00:00 AM,2025-01-29 23:00:00,51288,WESTERN HUB,,,HUB,,34.32,35.499061,0.105312,1.073749,True,1
1/30/2025 5:00:00 AM,2025-01-30 00:00:00,51288,WESTERN HUB,,,HUB,,32.3,35.045935,1.850103,0.895832,True,1
